date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2022-09-23,44919053.107200004,41836372.992000006,2715694.3872,,224.54311200000004
2022-09-24,45408367.411199994,43793630.208000004,0.0,,224.62845600000003
2022-09-25,44625464.524799995,42325687.296000004,2642297.2416000003,,224.631504
2022-09-26,50252579.020799994,41102401.536000006,2764625.8175999993,,224.58578400000002
2022-09-27,41347058.688,39634458.624,2519968.6656,,224.494344
2022-09-28,43035193.0368,40613087.232,2568900.0960000004,,224.48520000000002
2022-09-29,42472481.58719999,40857744.383999996,2593365.8112000003,,224.52482400000002
2022-09-30,43915958.783999994,41836372.992000006,2789091.5327999997,,224.564448
2022-10-01,44919053.107200004,41836372.992000006,0.0,,224.58578400000002
2022-10-02,48001733.2224,41591715.839999996,2789091.5327999997,,224.570544
2022-10-03,48172993.2288,42325687.296000004,2862488.6783999996,,224.51263200000002
2022-10-04,42912864.4608,41347058.688,2642297.2416000003,,224.50958400000002
2022-10-05,49567538.9952,45261573.12,2886954.3935999996,,224.52177600000002
2022-10-06,47169898.905600004,45995544.576,2666762.9568000003,,224.573592
2022-10-07,45212641.6896,44527601.664000005,2544434.3808,,224.66198400000002
2022-10-08,43255384.47359999,40368430.08,0.0,,224.68332
2022-10-09,49225018.98240001,41347058.688,2862488.6783999996,,224.613216
2022-10-10,38117584.2816,40368430.08,2666762.9568000003,,224.60102400000002
2022-10-11,41224730.112,37677201.408,2813557.2479999997,,224.66503200000002
2022-10-12,42227824.435200006,37921858.56,2764625.8175999993,,224.646744
2022-10-13,43377713.049600005,37677201.408,5284594.483200001,,224.53396800000002
2022-10-14,39658924.3392,36453915.648,0.0,,224.537016
2022-10-15,38019721.4208,36698572.800000004,0.0,,224.527872
2022-10-16,38068652.8512,37432544.256000005,5088868.7616,,224.463864
2022-10-17,37750598.5536,35964601.344,0.0,,224.555304
2022-10-18,38166515.712,37187887.103999995,5088868.7616,,224.482152
2022-10-19,33102112.665599998,36453915.648,0.0,,224.59797600000002
2022-10-20,39389801.472,35964601.344,5406923.059199999,,224.60102400000002
2022-10-21,36747504.230399996,37187887.103999995,0.0,,224.616264
2022-10-22,35083835.59680001,37677201.408,0.0,,224.719896
2022-10-23,42252290.1504,38900487.168,5627114.495999999,,224.74428000000003
2022-10-24,52625753.3952,41591715.839999996,0.0,,224.62540800000002
2022-10-25,45041381.683199994,41102401.536000006,5211197.337599999,,224.50958400000002
2022-10-26,42301221.5808,39389801.472,0.0,,224.52177600000002
2022-10-27,43353247.334400006,41591715.839999996,5357991.628799999,,224.540064
2022-10-28,47023104.61439999,40123772.927999996,0.0,,224.537016
2022-10-29,38142049.9968,39634458.624,0.0,,224.47300800000002
2022-10-30,43475575.910399996,39389801.472,4036843.008,,224.494344
2022-10-31,36820901.376,39634458.624,0.0,,224.44557600000002
2022-11-01,39683390.05439999,40123772.927999996,4085774.4384,,224.503488
2022-11-02,47806007.50079999,41836372.992000006,0.0,,224.58578400000002
2022-11-03,42937330.176,42815001.599999994,4232568.729599999,,224.540064
2022-11-04,48980361.8304,44038287.36,0.0,,224.52177600000002
2022-11-05,61090890.854399994,50888687.616,0.0,,224.50958400000002
2022-11-06,66913731.072,57983745.024,5162265.907199999,,224.43338400000002
2022-11-07,56417939.2512,51133344.76799999,0.0,,224.527872
2022-11-08,49763264.7168,46484858.88,5260128.767999999,,224.58273600000004
2022-11-09,42741604.454399996,,0.0,,224.567496
2022-11-10,34496658.432,43793630.208000004,0.0,,224.692464
2022-11-11,54387284.8896,42570344.448,0.0,,224.722944
2022-11-12,52894876.2624,42815001.599999994,0.0,,224.488248
2022-11-13,44649930.239999995,41347058.688,0.0,,224.50653600000004
2022-11-14,40588621.5168,42081030.143999994,18080163.532799996,,224.39376000000001
2022-11-15,42521413.0176,43548973.056,22483992.2688,,224.442528
2022-11-16,42374618.726399995,43304315.904,23169032.2944,,224.479104
2022-11-17,40637552.9472,42325687.296000004,21064980.7872,,224.43338400000002
2022-11-18,41689578.700799994,42325687.296000004,5260128.767999999,,224.69856000000001
2022-11-19,44870121.6768,35719944.192,0.0,,224.54920800000002
2022-11-20,36918764.23679999,35964601.344,0.0,,224.42424
2022-11-21,35940135.6288,35230629.888000004,0.0,,224.43643200000002
2022-11-22,36184792.78079999,34985972.736,0.0,,224.503488
2022-11-23,38460104.2944,40368430.08,0.0,,224.649792
2022-11-24,38973884.313599996,39634458.624,0.0,,224.640648
2022-11-25,47536884.6336,41836372.992000006,0.0,,224.646744
2022-11-26,44870121.6768,40368430.08,0.0,,224.649792
2022-11-27,41444921.54880001,40857744.383999996,0.0,,224.66503200000002
2022-11-28,47243296.0512,40123772.927999996,0.0,,224.686368
2022-11-29,54534079.1808,43059658.752000004,0.0,,224.51263200000002
2022-11-30,41983167.283199996,39634458.624,146794.2912,,224.415096
2022-12-01,42570344.448,41836372.992000006,0.0,,224.564448
2022-12-02,35524218.470400006,44772258.816,0.0,,224.631504
2022-12-03,37970789.9904,41836372.992000006,0.0,,224.643696
2022-12-04,44747793.10079999,38411172.864,0.0,,224.491296
2022-12-05,40931141.5296,40123772.927999996,0.0,,224.54311200000004
2022-12-06,41493852.979200006,41591715.839999996,0.0,,224.540064
2022-12-07,37823995.699200004,43059658.752000004,5553717.3504,,224.61016800000002
2022-12-08,49078224.691199996,42815001.599999994,4770814.464,,224.66503200000002
2022-12-09,44698861.67039999,41102401.536000006,0.0,,224.482152
2022-12-10,42496947.3024,43793630.208000004,5651580.2112,,224.558352
2022-12-11,45701955.9936,43059658.752000004,5455854.4896,,224.613216
2022-12-12,44821190.2464,48686773.247999996,5773908.787199999,,224.631504
2022-12-13,53677779.1488,49910059.007999994,9835217.510399997,,224.686368
2022-12-14,59574016.512,58473059.327999994,14018854.809600001,,224.707704
2022-12-15,49616470.42560001,52356630.528000005,5455854.4896,,224.56140000000002
2022-12-16,54974462.0544,56515802.112,9003383.1936,,224.58273600000004
2022-12-17,49592004.71040001,51133344.76799999,11327626.137600001,,224.46996000000001
2022-12-18,40197170.0736,52111973.376,5847305.9328,,224.564448
2022-12-19,64320365.2608,50888687.616,0.0,,224.55225600000003
2022-12-20,58155005.0304,49910059.007999994,0.0,,224.460816
2022-12-21,58326265.0368,51867316.224,587177.1648,,224.45776800000002
2022-12-22,46117873.15200001,49665401.856,2886954.3935999996,,224.54616000000001
2022-12-23,61213219.4304,50888687.616,0.0,,224.527872
2022-12-24,57592293.5808,47463487.48799999,0.0,,224.58578400000002
2022-12-25,51622659.072000004,46974173.18399999,0.0,,224.61931200000004
2022-12-26,48784636.1088,48442116.09600001,0.0,,224.649792
2022-12-27,74106651.3408,63121545.216,0.0,,224.680272
2022-12-28,107942735.46239999,92235746.30400002,0.0,,224.59797600000002
2022-12-29,92969717.76,85140688.896,0.0,,224.616264
2022-12-30,93140977.76639998,74620431.35999998,0.0,,224.58883200000002
2022-12-31,70289999.7696,64589488.128,0.0,,224.58883200000002
2023-01-01,65788308.1728,61898259.456,0.0,,224.616264
2023-01-02,76920208.5888,61164288.0,0.0,,224.61016800000002
2023-01-03,55341447.782400005,57739087.872,0.0,,224.51263200000002
2023-01-04,64565022.4128,56026487.80799999,0.0,,224.60712
2023-01-05,57225307.8528,52356630.528000005,0.0,,224.59188000000003
2023-01-06,61139822.28479999,53824573.44,0.0,,224.61016800000002
2023-01-07,59574016.512,53579916.287999995,0.0,,224.66503200000002
2023-01-08,65298993.8688,52356630.528000005,0.0,,224.59797600000002
2023-01-09,56393473.536,59451687.936,28649352.4992,,224.50958400000002
2023-01-10,60821767.9872,63610859.52,42668207.308800004,,224.71380000000002
2023-01-11,66766936.78079999,65078802.432000004,48197458.944,,224.722944
2023-01-12,66008499.60960001,64100173.82399999,48172993.2288,,224.66503200000002
2023-01-13,65739376.7424,67036059.647999994,48197458.944,,224.67417600000002
2023-01-14,68528468.27520001,70705916.928,50888687.616,,224.75037600000002
2023-01-15,74718294.2208,69237974.01599999,56882787.839999996,,224.63760000000002
2023-01-16,67427511.0912,72418516.992,49273950.4128,,224.680272
2023-01-17,77458454.3232,73641802.752,58766647.910399996,,224.716848
2023-01-18,77213797.1712,74620431.35999998,58717716.48,,224.62540800000002
2023-01-19,74131117.05600001,67770031.10399999,18080163.532799996,,224.54311200000004
2023-01-20,63659790.9504,59207030.783999994,0.0,,224.45776800000002
2023-01-21,59329359.36,55781830.656,0.0,,224.594928
2023-01-22,59476153.6512,50888687.616,0.0,,224.61016800000002
2023-01-23,54289422.02880001,49176087.552,0.0,,224.52177600000002
2023-01-24,64491625.26719999,54313887.744,0.0,,224.594928
2023-01-25,62191848.0384,55292516.352000006,0.0,,224.537016
2023-01-26,65494719.590399995,56760459.264,0.0,,224.540064
2023-01-27,61237685.145600006,51378001.919999994,0.0,,224.570544
2023-01-28,58668785.0496,52356630.528000005,0.0,,224.51568000000003
2023-01-29,65739376.7424,59941002.24,0.0,,224.564448
2023-01-30,69776219.75039999,58473059.327999994,0.0,,224.503488
2023-01-31,66497813.9136,59451687.936,0.0,,224.55225600000003
2023-02-01,63684256.6656,56760459.264,0.0,,224.494344
2023-02-02,67721099.67359999,63610859.52,0.0,,224.649792
2023-02-03,65617048.16640001,64100173.82399999,0.0,,224.60712
2023-02-04,75256539.9552,62387573.76,0.0,,224.564448
2023-02-05,65372391.0144,57983745.024,0.0,,224.60712
2023-02-06,68773125.42719999,61898259.456,0.0,,224.68332
2023-02-07,67084991.07840001,58228402.176,0.0,,224.573592
2023-02-08,65959568.17920001,59696345.08799999,0.0,,224.68332
2023-02-09,66815868.2112,56026487.80799999,0.0,,224.570544
2023-02-10,64100173.82399999,55537173.50399999,0.0,,224.604072
2023-02-11,59353825.07520001,53824573.44,0.0,,224.631504
2023-02-12,62118450.8928,50154716.16,0.0,,224.59797600000002
2023-02-13,53702244.86399999,51133344.76799999,0.0,,224.52177600000002
2023-02-14,60210125.1072,51378001.919999994,0.0,,224.45472
2023-02-15,52894876.2624,53335259.136,0.0,,224.594928
2023-02-16,61115356.5696,55047859.199999996,0.0,,224.725992
2023-02-17,59476153.6512,53824573.44,0.0,,224.75952
2023-02-18,58766647.910399996,51133344.76799999,0.0,,224.68332
2023-02-19,56980650.700799994,46729516.032,0.0,,224.61931200000004
2023-02-20,52332164.812800005,48931430.4,0.0,,224.634552
2023-02-21,66375485.33759999,53824573.44,0.0,,224.54616000000001
2023-02-22,65910636.74880001,55781830.656,0.0,,224.47605600000003
2023-02-23,61066425.1392,56026487.80799999,0.0,,224.54920800000002
2023-02-24,64320365.2608,57005116.416,0.0,,224.51263200000002
2023-02-25,61017493.7088,54313887.744,0.0,,224.67417600000002
2023-02-26,58668785.0496,50399373.31200001,0.0,,224.643696
2023-02-27,50130250.44479999,52111973.376,0.0,,224.57664
2023-02-28,62363108.0448,51622659.072000004,0.0,,224.732088
2023-03-01,51696056.217599995,53335259.136,5039937.3312,,224.497392
2023-03-02,67941291.1104,51622659.072000004,0.0,,224.503488
2023-03-03,53726710.5792,53335259.136,4746348.7488,,224.35718400000002
2023-03-04,56687062.1184,50644030.463999994,0.0,,224.53396800000002
2023-03-05,54093696.3072,48686773.247999996,5113334.476799999,,224.564448
2023-03-06,52209836.2368,51378001.919999994,0.0,,224.55225600000003
2023-03-07,56320076.3904,51133344.76799999,5333525.913600001,,224.646744
2023-03-08,51793919.0784,47463487.48799999,0.0,,224.60712
2023-03-09,64980939.5712,57005116.416,5186731.622400001,,224.640648
2023-03-10,64075708.108799994,58962373.63200001,0.0,,224.73818400000002
2023-03-11,73421611.3152,61653602.304,0.0,,224.643696
2023-03-12,76675551.4368,64589488.128,5700511.6416,,224.573592
2023-03-13,66693539.63520001,50888687.616,0.0,,224.36937600000002
2023-03-14,58742182.1952,52601287.68,4452760.1664,,224.27184
2023-03-15,62950285.2096,59451687.936,0.0,,224.36023200000002
2023-03-16,70510191.2064,62876888.063999996,4991005.9008,,224.412048
2023-03-17,62803490.918400005,61653602.304,0.0,,224.613216
2023-03-18,71709011.25119999,64344830.976,0.0,,224.719896
2023-03-19,71244162.6624,61164288.0,5553717.3504,,224.643696
2023-03-20,66693539.63520001,63121545.216,0.0,,224.579688
2023-03-21,87318137.54879999,68993316.864,5553717.3504,,224.604072
2023-03-22,80565600.15359999,71684545.536,0.0,,224.567496
2023-03-23,80957051.59680001,72907831.296,5455854.4896,5.91,224.54311200000004
2023-03-24,87195808.9728,77067002.88,0.0,5.88,224.57664
2023-03-25,79782697.2672,71684545.536,0.0,5.98,224.45776800000002
2023-03-26,78828534.3744,71684545.536,5211197.337599999,6.1,224.421192
2023-03-27,76504291.4304,71684545.536,0.0,6.33,224.442528
2023-03-28,72002599.83359998,68504002.55999999,5553717.3504,6.6,224.646744
2023-03-29,93140977.76639998,73641802.752,0.0,6.43,224.567496
2023-03-30,99208475.13599999,78290288.64,4697417.3184,6.16,224.12858400000002
2023-03-31,99722255.15519999,80736860.16,0.0,5.96,223.76282400000002
2023-04-01,83158965.9648,83672745.98400001,0.0,6.0,223.66833600000004
2023-04-02,93581360.64,84896031.744,3669857.28,6.15,223.60128000000003
2023-04-03,79366780.10879998,83917403.13599999,49004827.5456,6.24,223.50984
2023-04-04,76920208.5888,81470831.616,46802913.1776,6.44,223.70491200000004
2023-04-05,85238551.75680001,82694117.376,55096790.6304,6.74,223.741488
2023-04-06,83599348.83839999,83428088.832,53286327.7056,6.97,223.63785600000003
2023-04-07,86388440.37120001,85140688.896,56246679.2448,7.08,223.622616
2023-04-08,86217180.3648,87587260.41600001,56050953.5232,6.89,223.62871200000004
2023-04-09,91819829.1456,93214374.912,61017493.7088,6.95,223.69576800000002
2023-04-10,104713261.05600001,103245318.14400001,74351308.4928,7.26,223.778064
2023-04-11,143858405.376,142390462.46400002,113471987.0976,7.45,223.775016
2023-04-12,186746804.1216,177131778.048,155895537.25439999,8.15,223.689672
2023-04-13,169204886.3232,169792063.488,138696139.46879998,8.84,223.75368000000003
2023-04-14,160054708.83840004,158537834.496,129619359.12959999,8.68,223.59823200000002
2023-04-15,144910431.1296,145081691.136,114719738.57280001,7.75,223.59823200000002
2023-04-16,136812279.39839998,137741976.57599998,106719449.70239998,7.45,223.625664
2023-04-17,148433494.1184,146060319.74400002,118120472.9856,7.47,223.680528
2023-04-18,154354197.1968,154378662.912,124187970.3552,7.86,223.61042400000002
2023-04-19,152078885.6832,154623320.064,121643535.9744,8.27,223.729296
2023-04-20,147357002.6496,146794291.20000002,117043981.5168,8.48,223.726248
2023-04-21,146476236.9024,143369091.072,116114284.3392,8.26,223.643952
2023-04-22,140726793.83040002,140677862.39999998,110585032.70400001,8.04,223.57080000000002
2023-04-23,138867399.4752,138475948.03199998,107600215.44959998,8.24,223.55556
2023-04-24,138842933.76000002,140188548.096,89397723.34079999,8.41,223.58604
2023-04-25,151956557.1072,155357291.52,99135077.9904,8.65,223.726248
2023-04-26,159051614.51520002,158782491.648,101190198.06719999,9.08,223.735392
2023-04-27,167761409.1264,163186320.384,105006849.6384,9.3,223.665288
2023-04-28,180508046.74560001,180801635.328,115209052.8768,9.79,223.64700000000002
2023-04-29,201621958.9632,200129550.33600003,127050459.0336,10.17,223.70491200000004
2023-04-30,238320531.76319999,229488408.57599998,138867399.4752,10.6,223.70491200000004
2023-05-01,288670973.6448,276707238.912,140995916.6976,10.95,223.73844
2023-05-02,331657235.25119996,324904697.856,140800190.97599998,11.31,223.61042400000002
2023-05-03,361211819.21279997,361847927.808,139479042.3552,11.04,223.720152
2023-05-04,376502891.21279997,375793385.47199994,145179553.9968,10.62,223.735392
2023-05-05,371707611.0336,377261328.384,152617131.4176,10.46,223.55860800000002
2023-05-06,368747259.4944,369187642.36800003,151858694.2464,10.12,223.51593600000004
2023-05-07,332904986.72639996,341052069.888,144421116.8256,9.99,223.66224
2023-05-08,309442365.8496,311203897.344,136738882.2528,9.91,223.656144
2023-05-09,289086890.80319995,288695439.36,136983539.4048,9.81,223.512888
2023-05-10,284903253.504,281355724.79999995,110193581.2608,10.02,223.59518400000002
2023-05-11,256351763.8656,265942324.22399998,115111190.01599999,10.12,223.59823200000002
2023-05-12,270566344.3968,262761781.248,139014193.7664,10.62,223.61956800000002
2023-05-13,274578721.68960005,268388895.74400005,139723699.5072,11.56,223.67443200000002
2023-05-14,296059619.6352,291875982.336,129545961.98400001,12.14,223.698816
2023-05-15,337944924.05759996,329308526.592,130744782.0288,12.58,223.75368000000003
2023-05-16,368502602.3424,364783813.632,152372474.2656,12.65,223.796352
2023-05-17,373493608.2432,379218585.59999996,150415217.0496,12.14,223.653096
2023-05-18,383035237.1712,384111728.64,159222874.5216,11.7,223.55556
2023-05-19,386387040.1536,388515557.376,162770403.2256,11.82,223.643952
2023-05-20,400063374.95040005,401971700.736,173926769.3568,12.09,223.66833600000004
2023-05-21,416039486.976,414204558.336,187627569.86879998,12.59,223.775016
2023-05-22,430033876.0704,430841244.672,192496247.1936,12.89,223.79025600000003
2023-05-23,432211324.72319996,433532473.344,182318509.67039996,12.83,223.537272
2023-05-24,381640691.4048,386558300.15999997,174562877.952,12.46,223.497648
2023-05-25,333443232.4608,337382212.608,139405645.20959997,12.56,223.689672
2023-05-26,307362780.0576,313161154.56,137888770.8672,13.02,223.500696
2023-05-27,296181948.2112,301417611.264,140922519.55200002,13.35,223.66224
2023-05-28,294591676.7232,291631325.184,140506602.39360002,13.58,223.66833600000004
2023-05-29,284340542.0544,285270239.232,142047942.4512,13.39,223.689672
2023-05-30,280156904.7552,275728610.304,145962456.88320002,13.66,223.54032
2023-05-31,273086313.06240004,269612181.50399995,144078596.81280002,14.13,223.62871200000004
2023-06-01,268633552.89599997,269856838.65599996,145350814.00319996,14.63,223.59213600000004
2023-06-02,269245195.77599996,267410267.13599998,144151993.9584,14.68,223.61956800000002
2023-06-03,246394217.77919996,251018237.952,144298788.2496,14.7,223.665288
2023-06-04,247617503.53919998,246614409.216,144323253.9648,15.12,223.63785600000003
2023-06-05,234112428.7488,236583465.984,143931802.52159998,15.48,223.604328
2023-06-06,238516257.48479998,237562094.592,144347719.68,15.72,223.650048
2023-06-07,229170354.2784,230222380.03199998,137521785.13919997,15.74,223.613472
2023-06-08,222417816.88319996,224105951.23199996,134169982.15680002,15.9,223.576896
2023-06-09,224668662.6816,220436093.952,138060030.8736,16.45,223.656144
2023-06-10,201842150.39999998,205267350.528,122891287.44959998,16.8,223.643952
2023-06-11,196924541.64479998,195236407.296,121937124.55680001,16.63,223.68357600000002
2023-06-12,181364346.7776,188630664.192,114475081.4208,16.7,223.75063200000002
2023-06-13,189682689.9456,188386007.04,117141844.3776,17.13,223.78720800000002
2023-06-14,182367441.1008,182758892.54400003,111147744.15359999,17.44,223.75063200000002
2023-06-15,174562877.952,172972606.46400002,108774569.7792,17.55,223.73844
2023-06-16,164849989.0176,162697006.07999998,99208475.13599999,17.54,223.656144
2023-06-17,146623031.1936,144103062.52799997,92529334.8864,17.52,223.69576800000002
2023-06-18,135295405.056,135784719.36,86070386.0736,17.62,223.58604
2023-06-19,148042042.67520002,150464148.48,97838395.08479999,17.56,223.729296
2023-06-20,155112634.368,149240862.71999997,124554956.08319998,17.42,223.74453600000004
2023-06-21,151222585.6512,143613748.224,46191270.29759999,17.0,223.71100800000002
2023-06-22,143491419.648,138475948.03199998,44894587.39200001,16.38,223.58604
2023-06-23,136469759.38560003,129912947.712,44772258.816,15.78,223.60737600000002
2023-06-24,128420539.08479999,122328576.0,43744698.777600005,15.76,223.60737600000002
2023-06-25,114352752.8448,115233518.59200001,44282944.512,16.49,223.653096
2023-06-26,117875815.8336,112052975.61599998,44503135.94880001,16.86,223.67443200000002
2023-06-27,112933741.3632,112052975.61599998,44380807.3728,17.14,223.66833600000004
2023-06-28,112004044.1856,115722832.89599998,44723327.3856,17.44,223.70796
2023-06-29,121301015.96159999,116701461.50400001,45457298.84159999,17.81,223.77196800000002
2023-06-30,128689661.952,115233518.59200001,45016915.967999995,18.28,223.717104
2023-07-01,119245895.8848,114010232.832,44380807.3728,18.63,223.66224
2023-07-02,108187392.6144,103979289.60000001,44919053.107200004,19.05,223.71100800000002
2023-07-03,107844872.6016,107649146.88,45334970.26560001,19.75,223.665288
2023-07-04,114964395.72479999,112297632.76799999,45506230.272,20.06,223.701864
2023-07-05,113178398.51519999,103979289.60000001,45139244.54399999,20.11,223.659192
2023-07-06,110315909.8368,114744204.28799999,44967984.5376,19.72,223.665288
2023-07-07,121790330.2656,112786947.072,45408367.411199994,19.22,223.698816
2023-07-08,120395784.49919999,109606404.09599999,45163710.2592,18.78,223.665288
2023-07-09,107331092.58239998,103489975.29599999,45188175.97439999,18.63,223.665288
2023-07-10,109410678.3744,104957918.20799999,45237107.40479999,18.5,223.67138400000002
2023-07-11,108652241.2032,102266689.53599998,45481764.55679999,18.73,223.689672
2023-07-12,103220852.4288,97618203.648,45041381.683199994,18.77,223.64700000000002
2023-07-13,92504869.1712,94193003.52,45041381.683199994,18.84,223.665288
2023-07-14,97618203.648,91991089.152,45065847.3984,19.07,223.653096
2023-07-15,90743337.6768,85140688.896,44331875.9424,19.35,223.57080000000002
2023-07-16,87807451.8528,87342603.264,45188175.97439999,19.47,223.680528
2023-07-17,89911503.36,88076574.72,45065847.3984,19.48,223.66224
2023-07-18,91942157.7216,87342603.264,45163710.2592,19.5,223.67138400000002
2023-07-19,81250640.1792,81960145.92000002,44698861.67039999,19.75,223.61956800000002
2023-07-20,82938774.528,82449460.224,44992450.252799995,19.95,223.659192
2023-07-21,87807451.8528,86363974.65599999,44992450.252799995,19.92,223.665288
2023-07-22,75819251.40479998,79758231.552,44796724.53119999,19.55,223.66833600000004
2023-07-23,81299571.60959998,76088374.272,44870121.6768,19.64,223.656144
2023-07-24,76651085.72159998,76333031.424,43328781.619200006,19.51,223.63785600000003
2023-07-25,74228979.91679999,74131117.05600001,42815001.599999994,19.45,223.625664
2023-07-26,73128022.7328,74620431.35999998,43010727.3216,19.64,223.650048
2023-07-27,79219985.81760001,74620431.35999998,43084124.467199996,19.54,223.67748000000003
2023-07-28,75819251.40479998,75599059.968,42986261.6064,19.66,223.625664
2023-07-29,80834723.0208,78534945.792,43157521.612799995,19.31,223.643952
2023-07-30,76430894.28480001,76333031.424,44503135.94880001,19.09,223.564704
2023-07-31,74351308.4928,73886459.90399998,43353247.334400006,19.02,223.55556
2023-08-01,65103268.147199996,69482631.168,34227535.564799994,18.96,223.613472
2023-08-02,74718294.2208,70216602.62400001,44185081.651200004,18.75,223.67138400000002
2023-08-03,64369296.691199996,61408945.152,33689289.8304,18.99,223.59213600000004
2023-08-04,51916247.6544,58717716.48,21089446.5024,18.83,223.613472
2023-08-05,70534656.92159998,65812773.888,40270567.2192,19.09,223.70796
2023-08-06,62803490.918400005,62142916.607999995,32099018.342399996,19.91,223.625664
2023-08-07,62656696.6272,64100173.82399999,31609704.038399998,19.91,223.625664
2023-08-08,67207319.65439999,69482631.168,37138955.673599996,20.56,223.741488
2023-08-09,63953379.532800004,64100173.82399999,32906386.944,20.8,223.70491200000004
2023-08-10,70534656.92159998,64834145.28,39830184.3456,20.36,223.73844
2023-08-11,70975039.7952,69971945.472,40637552.9472,20.45,223.650048
2023-08-12,70730382.6432,70950574.08000001,40662018.6624,20.22,223.66224
2023-08-13,67280716.8,66546745.344,36258189.926400006,19.59,223.63480800000002
2023-08-14,66840333.9264,65568116.73600001,36282655.641600005,19.66,223.63176
2023-08-15,67745565.38880001,67036059.647999994,17786574.9504,19.63,223.72320000000002
2023-08-16,75305471.3856,66302088.19200001,16343097.7536,19.67,223.75063200000002
2023-08-17,73666268.4672,64344830.976,15560194.8672,19.99,223.650048
2023-08-18,71366491.23840001,63855516.672000006,15119811.9936,19.83,223.59518400000002
2023-08-19,71586682.6752,62142916.607999995,15437866.2912,20.36,223.63480800000002
2023-08-20,39976978.6368,47708144.64000001,8807657.472000001,20.17,223.579944
2023-08-21,64026776.6784,54803202.04799999,15217674.8544,20.55,223.59823200000002
2023-08-22,51769453.3632,61164288.0,14606031.974399999,20.76,223.76892
2023-08-23,69923014.04159999,63366202.36799999,16930274.918399997,20.04,223.82073600000004
2023-08-24,74767225.6512,69237974.01599999,16612220.6208,19.83,223.78416
2023-08-25,76993605.73439999,67770031.10399999,15658057.728,19.95,223.66833600000004
2023-08-26,75305471.3856,66546745.344,15658057.728,20.08,223.659192
2023-08-27,70779314.0736,64589488.128,14997483.4176,19.96,223.573848
2023-08-28,68088085.40159999,65078802.432000004,15168743.424,19.79,223.604328
2023-08-29,69727288.32,65812773.888,15804852.019199999,19.86,223.68357600000002
2023-08-30,72491914.1376,62387573.76,15976112.025600001,19.27,223.701864
2023-08-31,70608054.0672,65812773.888,15413400.576,19.89,223.63785600000003
2023-09-01,64809679.564799994,67525373.952,3767720.1408,19.6,223.878648
2023-09-02,60234590.8224,63366202.36799999,0.0,19.13,224.156016
2023-09-03,55757364.940799996,58473059.327999994,4697417.3184,18.98,224.387664
2023-09-04,61457876.5824,58962373.63200001,0.0,18.77,224.567496
2023-09-05,69507096.8832,57005116.416,5578183.065599999,18.98,224.60102400000002
2023-09-06,74571499.9296,67036059.647999994,24465.7152,19.25,224.616264
2023-09-07,77703111.4752,67280716.8,5920703.078399999,19.43,224.686368
2023-09-08,80541134.4384,66057431.04,0.0,,224.415096
2023-09-09,59818673.664,63610859.52,0.0,,224.30536800000002
2023-09-10,67305182.51519999,57494430.72,4844211.6096,,224.33280000000002
2023-09-11,67133922.50880001,57249773.567999996,0.0,,224.31756000000001
2023-09-12,71146299.8016,58962373.63200001,4966540.1855999995,,224.253552
2023-09-13,67207319.65439999,58717716.48,0.0,,224.29317600000002
2023-09-14,68724193.9968,56760459.264,4599554.457599999,,224.22002400000002
2023-09-15,64271433.8304,59451687.936,0.0,,224.253552
2023-09-16,59696345.08799999,56271144.96000001,0.0,,224.265744
2023-09-17,47732610.3552,49665401.856,4917608.755199999,,224.344992
2023-09-18,56344542.1056,52356630.528000005,0.0,,224.54920800000002
2023-09-19,59696345.08799999,53335259.136,5039937.3312,,224.52177600000002
2023-09-20,60185659.392000005,53579916.287999995,0.0,,224.573592
2023-09-21,59329359.36,52601287.68,5211197.337599999,,224.56140000000002
2023-09-22,68650796.8512,56271144.96000001,0.0,,224.555304
2023-09-23,53457587.712000005,52845944.832,0.0,,224.55225600000003
2023-09-24,51989644.800000004,46974173.18399999,5113334.476799999,,224.51263200000002
2023-09-25,50864221.9008,47708144.64000001,0.0,,224.579688
2023-09-26,53922436.3008,48442116.09600001,5284594.483200001,,224.59188000000003
2023-09-27,61678068.019200005,51133344.76799999,48931.4304,,224.57664
2023-09-28,54436216.32,45995544.576,5015471.615999999,,224.43643200000002
2023-09-29,57225307.8528,50888687.616,0.0,,224.427288
2023-09-30,53384190.5664,51133344.76799999,0.0,,224.52177600000002
2023-10-01,49910059.007999994,46729516.032,5039937.3312,,224.46691200000004
2023-10-02,49102690.406399995,50399373.31200001,0.0,,224.573592
2023-10-03,59671879.3728,53335259.136,5578183.065599999,,224.594928
2023-10-04,64980939.5712,53090601.984,0.0,,224.61931200000004
2023-10-05,57176376.4224,55537173.50399999,5211197.337599999,,224.58883200000002
2023-10-06,72565311.28320001,56026487.80799999,0.0,,224.52177600000002
2023-10-07,68528468.27520001,54558544.896,0.0,,224.36937600000002
2023-10-08,45653024.5632,48686773.247999996,4819745.8944,,224.366328
2023-10-09,56075419.238400005,50399373.31200001,0.0,,224.375472
2023-10-10,47610281.7792,43304315.904,4844211.6096,,224.344992
2023-10-11,45041381.683199994,41347058.688,0.0,,224.39071200000004
2023-10-12,42937330.176,41102401.536000006,3669857.28,,224.32365600000003
2023-10-13,39854650.0608,43059658.752000004,0.0,,224.326704
2023-10-14,48515513.24159999,41836372.992000006,0.0,,224.412048
