date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse(m)
2006-07-30,76822345.728,78045631.488,50741893.32479999,22.09,133.368288
2006-07-31,73935391.33439998,71684545.536,49176087.552,22.0,133.38048
2006-08-01,68675262.5664,65568116.73600001,43695767.3472,21.49,133.31037600000002
2006-08-02,62240779.4688,61653602.304,36943229.95199999,21.14,133.2738
2006-08-03,61506808.0128,69971945.472,36967695.66719999,21.19,133.307328
2006-08-04,58301799.32159999,67036059.647999994,38729227.1616,21.34,133.6548
2006-08-05,76602154.29119998,72907831.296,52111973.376,21.41,133.673088
2006-08-06,71488819.81439999,74865088.51200001,47390090.3424,21.34,133.602984
2006-08-07,76528757.1456,72907831.296,52968273.40799999,21.43,133.697472
2006-08-08,66546745.344,67525373.952,42863933.03039999,21.43,133.636512
2006-08-09,70559122.6368,69237974.01599999,47145433.1904,21.54,133.59384
2006-08-10,69237974.01599999,71684545.536,45775353.1392,21.81,133.694424
2006-08-11,74082185.62560001,75599059.968,49249484.69760001,21.85,133.70356800000002
2006-08-12,71317559.808,64834145.28,46338064.5888,21.73,133.679184
2006-08-13,51182276.19840001,53579916.287999995,26276178.1248,21.44,133.584696
2006-08-14,55463776.3584,57983745.024,30704472.576,21.44,133.694424
2006-08-15,60136727.9616,59941002.24,35426355.6096,21.43,133.663944
2006-08-16,80320943.0016,73886459.90399998,54754270.617599994,21.38,133.63956000000002
2006-08-17,52870410.547199994,60674973.696,28624886.783999998,21.23,133.606032
2006-08-18,73128022.7328,63121545.216,48760170.393599994,21.47,133.584696
2006-08-19,65519185.3056,63855516.672000006,40613087.232,21.26,133.389624
2006-08-20,75623525.6832,79513574.39999999,50081319.01439999,21.03,133.41096000000002
2006-08-21,65959568.17920001,63855516.672000006,40515224.371199995,20.96,133.429248
2006-08-22,85189620.3264,85140688.896,60674973.696,21.02,133.435344
2006-08-23,68895454.0032,62632230.912,44576533.0944,21.32,133.295136
2006-08-24,63121545.216,65323459.584,38949418.5984,21.2,133.374384
2006-08-25,54069230.592,57249773.567999996,30092829.696000002,21.12,133.32561600000002
2006-08-26,55488242.07360001,50644030.463999994,31462909.747199997,20.95,133.33476000000002
2006-08-27,44234013.08159999,47463487.48799999,20502269.337600004,20.82,133.313424
2006-08-28,63170476.6464,63366202.36799999,39414267.1872,20.84,133.368288
2006-08-29,60552645.120000005,57005116.416,36282655.641600005,20.83,133.356096
2006-08-30,64785213.8496,68748659.712,41273661.5424,20.91,133.340856
2006-08-31,61164288.0,59941002.24,37872927.1296,20.93,133.340856
2006-09-01,38606898.5856,51622659.072000004,1785997.2096,20.76,133.5024
2006-09-02,34472192.7168,37432544.256000005,0.0,20.47,133.825488
2006-09-03,30410883.9936,29603515.391999997,0.0,20.21,133.877304
2006-09-04,44894587.39200001,53335259.136,0.0,20.04,133.916928
2006-09-05,68063619.6864,65078802.432000004,0.0,20.11,133.980936
2006-09-06,62289710.8992,62876888.063999996,0.0,20.17,134.090664
2006-09-07,63733188.096,64589488.128,0.0,20.19,134.017512
2006-09-08,51329070.489599995,45995544.576,0.0,20.19,133.9596
2006-09-09,48515513.24159999,47463487.48799999,0.0,19.96,133.91388
2006-09-10,59280427.9296,62387573.76,0.0,20.21,133.892544
2006-09-11,57836950.7328,54313887.744,0.0,20.23,133.86816000000002
2006-09-12,65201131.007999994,64589488.128,0.0,20.14,133.834632
2006-09-13,44552067.37920001,47218830.336,0.0,19.88,133.889496
2006-09-14,35108301.31200001,36453915.648,0.0,19.56,133.983984
2006-09-15,33689289.8304,35719944.192,0.0,19.5,133.97484
2006-09-16,39243007.1808,36453915.648,0.0,19.37,133.977888
2006-09-17,39830184.3456,41102401.536000006,0.0,19.26,133.97179200000002
2006-09-18,40123772.927999996,42081030.143999994,0.0,19.15,134.00532
2006-09-19,48124061.7984,47463487.48799999,0.0,18.99,133.977888
2006-09-20,57763553.5872,57983745.024,0.0,18.69,133.93521600000003
2006-09-21,64149105.25439999,63121545.216,0.0,18.49,133.94436000000002
2006-09-22,87636191.8464,87587260.41600001,0.0,18.18,133.953504
2006-09-23,44331875.9424,39145144.32,0.0,18.0,133.85292
2006-09-24,33273372.672,38900487.168,0.0,17.87,133.877304
2006-09-25,49836661.8624,47952801.792,0.0,17.63,134.002272
2006-09-26,48931430.4,50888687.616,0.0,17.6,133.977888
2006-09-27,70118739.7632,61898259.456,0.0,17.61,133.889496
2006-09-28,29848172.543999996,34985972.736,0.0,,133.79196000000002
2006-09-29,39243007.1808,37677201.408,0.0,,133.892544
2006-09-30,41273661.5424,39145144.32,0.0,,133.80415200000002
2006-10-01,33860549.836799994,37187887.103999995,0.0,,133.80415200000002
2006-10-02,49420744.703999996,49420744.703999996,0.0,,133.941312
2006-10-03,54656407.756799996,52356630.528000005,0.0,,133.904736
2006-10-04,58081607.884799995,59207030.783999994,0.0,,133.8834
2006-10-05,51206741.913600005,51378001.919999994,0.0,,133.916928
2006-10-06,55414844.927999996,57983745.024,0.0,,133.89864
2006-10-07,59207030.783999994,60185659.392000005,0.0,,133.965696
2006-10-08,43279850.1888,41102401.536000006,0.0,,133.892544
2006-10-09,59867605.094399996,59696345.08799999,0.0,,133.93521600000003
2006-10-10,49494141.8496,52111973.376,0.0,,133.91997600000002
2006-10-11,64932008.1408,57249773.567999996,0.0,,133.8072
2006-10-12,49469676.134399995,55292516.352000006,0.0,,133.88035200000002
2006-10-13,56711527.8336,56760459.264,0.0,,133.926072
2006-10-14,40441827.2256,39879115.776,0.0,,133.83768
2006-10-15,24734838.067199998,26667629.568,0.0,,133.901688
2006-10-16,48197458.944,51867316.224,0.0,,134.00532
2006-10-17,37090024.243200004,32294744.064,0.0,,133.9596
2006-10-18,33028715.52,31071458.303999998,0.0,,133.907784
2006-10-19,39634458.624,41591715.839999996,0.0,,133.97484
2006-10-20,35132767.027200006,34985972.736,0.0,,133.9596
2006-10-21,63855516.672000006,57983745.024,0.0,,133.938264
2006-10-22,37579338.5472,41102401.536000006,0.0,,133.910832
2006-10-23,40637552.9472,37921858.56,0.0,,133.962648
2006-10-24,40931141.5296,42815001.599999994,0.0,,133.91997600000002
2006-10-25,44649930.239999995,41591715.839999996,0.0,,133.916928
2006-10-26,30533212.5696,33028715.52,0.0,,133.86816000000002
2006-10-27,43671301.632,43304315.904,0.0,,133.889496
2006-10-28,46240201.72799999,43059658.752000004,0.0,,133.904736
2006-10-29,31511841.1776,35719944.192,0.0,,133.907784
2006-10-30,50888687.616,47463487.48799999,0.0,,133.953504
2006-10-31,39022815.744,39389801.472,0.0,,133.8834
2006-11-01,77140400.0256,67036059.647999994,0.0,,133.785864
2006-11-02,31144855.4496,37921858.56,0.0,,133.679184
2006-11-03,24172126.6176,28624886.783999998,0.0,,133.904736
2006-11-04,27646258.176000003,28380229.632,0.0,,133.968744
2006-11-05,30900198.2976,31316115.456,0.0,,134.00836800000002
2006-11-06,42570344.448,45016915.967999995,0.0,,133.99008
2006-11-07,74131117.05600001,70950574.08000001,0.0,,133.85596800000002
2006-11-08,145204019.712,142635119.616,0.0,,133.889496
2006-11-09,128078019.07200001,122328576.0,0.0,,133.72795200000002
2006-11-10,93923880.6528,98107517.95199999,0.0,,133.71576000000002
2006-11-11,66179759.616,69727288.32,0.0,,133.816344
2006-11-12,83599348.83839999,77067002.88,0.0,,133.816344
2006-11-13,72834434.1504,73641802.752,0.0,,133.679184
2006-11-14,53286327.7056,51378001.919999994,0.0,,133.76757600000002
2006-11-15,52332164.812800005,59941002.24,0.0,,133.91388
2006-11-16,52552356.2496,55292516.352000006,0.0,,133.983984
2006-11-17,73201419.8784,67770031.10399999,0.0,,133.938264
2006-11-18,62656696.6272,60919630.848,0.0,,133.80415200000002
2006-11-19,45726421.70880001,48197458.944,0.0,,133.8072
2006-11-20,60087796.5312,59451687.936,0.0,,133.840728
2006-11-21,60821767.9872,62632230.912,0.0,,133.947408
2006-11-22,73250351.3088,78290288.64,0.0,,133.926072
2006-11-23,56540267.827199996,50399373.31200001,0.0,,133.874256
2006-11-24,67574305.38239999,63610859.52,0.0,,133.865112
2006-11-25,57592293.5808,61408945.152,0.0,,133.828536
2006-11-26,51989644.800000004,56026487.80799999,0.0,,133.947408
2006-11-27,58228402.176,55781830.656,0.0,,133.916928
2006-11-28,69458165.4528,62387573.76,0.0,,133.828536
2006-11-29,47952801.792,52111973.376,0.0,,133.78281600000003
2006-11-30,59402756.5056,53335259.136,0.0,,133.846824
2006-12-01,42448015.872,56271144.96000001,0.0,,133.798056
2006-12-02,63121545.216,56026487.80799999,0.0,,133.953504
2006-12-03,59647413.65759999,61653602.304,0.0,,133.9596
2006-12-04,52699150.5408,47463487.48799999,0.0,,133.83768
2006-12-05,42815001.599999994,39389801.472,0.0,,133.788912
2006-12-06,38557967.1552,43059658.752000004,0.0,,133.709664
2006-12-07,45383901.695999995,43548973.056,0.0,,133.76757600000002
2006-12-08,48686773.247999996,48931430.4,0.0,,133.712712
2006-12-09,53677779.1488,53090601.984,0.0,,133.68528
2006-12-10,51157810.483200006,53824573.44,0.0,,133.76757600000002
2006-12-11,59109167.9232,63366202.36799999,0.0,,133.862064
2006-12-12,47487953.2032,50644030.463999994,0.0,,133.938264
2006-12-13,51989644.800000004,51133344.76799999,0.0,,133.983984
2006-12-14,99281872.28160001,97862860.8,0.0,,133.97179200000002
2006-12-15,75085279.9488,70461259.77600001,0.0,,133.871208
2006-12-16,109263884.0832,112052975.61599998,0.0,,133.871208
2006-12-17,93874949.2224,92725060.608,0.0,,133.8072
2006-12-18,77409522.8928,79758231.552,0.0,,133.871208
2006-12-19,67843428.24960001,66546745.344,0.0,,133.93216800000002
2006-12-20,60234590.8224,60674973.696,0.0,,133.846824
2006-12-21,63097079.5008,60674973.696,0.0,,133.840728
2006-12-22,64540556.69759999,69237974.01599999,0.0,,133.86816000000002
2006-12-23,67427511.0912,63855516.672000006,0.0,,133.79196000000002
2006-12-24,80834723.0208,79024260.09599999,0.0,,133.801104
2006-12-25,66864799.6416,68504002.55999999,0.0,,133.825488
2006-12-26,88932874.752,94926974.97599998,0.0,,133.91388
2006-12-27,42912864.4608,34985972.736,0.0,,133.91388
2006-12-28,64687350.988800004,63121545.216,0.0,,133.813296
2006-12-29,89813640.4992,95171632.12799999,0.0,,133.83768
2006-12-30,95514152.14079998,93703689.216,0.0,,133.813296
2006-12-31,74498102.78400001,74865088.51200001,0.0,,133.901688
2007-01-01,74326842.77759999,74865088.51200001,0.0,,133.85596800000002
2007-01-02,70975039.7952,71439888.384,0.0,,133.83768
2007-01-03,85752331.776,70950574.08000001,0.0,,133.734048
2007-01-04,75599059.968,81470831.616,0.0,,133.68528
2007-01-05,91012460.544,96884232.19200002,0.0,,133.737096
2007-01-06,81788885.9136,83183431.67999999,0.0,,133.663944
2007-01-07,98865955.1232,98352175.104,0.0,,133.916928
2007-01-08,70461259.77600001,63855516.672000006,0.0,,133.72795200000002
2007-01-09,102927263.84640001,112542289.92000002,0.0,,133.862064
2007-01-10,70754848.3584,73397145.60000001,0.0,,133.84377600000002
2007-01-11,109019226.9312,109361746.944,0.0,,133.92912
2007-01-12,104052686.74559999,92725060.608,0.0,,133.79196000000002
2007-01-13,88981806.1824,95171632.12799999,0.0,,133.737096
2007-01-14,85165154.6112,82694117.376,0.0,,133.874256
2007-01-15,89887037.64480002,92725060.608,0.0,,133.816344
2007-01-16,125655913.2672,118414061.56799999,0.0,,133.694424
2007-01-17,61408945.152,66546745.344,0.0,,133.731
2007-01-18,89201997.61919999,91257117.69599998,0.0,,133.801104
2007-01-19,79538040.1152,72663174.144,0.0,,133.737096
2007-01-20,45261573.12,49420744.703999996,0.0,,133.71576000000002
2007-01-21,38900487.168,38900487.168,0.0,,133.862064
2007-01-22,87685123.2768,78045631.488,0.0,,133.795008
2007-01-23,74620431.35999998,80002888.70400001,0.0,,133.758432
2007-01-24,68479536.8448,68504002.55999999,0.0,,133.788912
2007-01-25,106450326.83519998,108627775.488,0.0,,133.77672
2007-01-26,51231207.6288,47952801.792,0.0,,133.53288
2007-01-27,55732899.225600004,52111973.376,0.0,,133.572504
2007-01-28,19523640.7296,28869543.936,0.0,,133.70356800000002
2007-01-29,68773125.42719999,67525373.952,0.0,,133.83768
2007-01-30,33982878.4128,38166515.712,0.0,,133.83768
2007-01-31,78119028.6336,73886459.90399998,0.0,,133.86816000000002
2007-02-01,77800974.336,74375774.20799999,0.0,,133.79196000000002
2007-02-02,71806874.112,72663174.144,0.0,,133.749288
2007-02-03,61164288.0,67036059.647999994,0.0,,133.886448
2007-02-04,51353536.204799995,49665401.856,0.0,,133.907784
2007-02-05,67794496.81920001,59451687.936,0.0,,133.825488
2007-02-06,43133055.897599995,46484858.88,0.0,,133.72795200000002
2007-02-07,55268050.6368,50888687.616,0.0,,133.773672
2007-02-08,59451687.936,59207030.783999994,0.0,,133.788912
2007-02-09,43940424.4992,44038287.36,0.0,,133.69137600000002
2007-02-10,67574305.38239999,66057431.04,0.0,,133.71576000000002
2007-02-11,56638130.688,65078802.432000004,0.0,,133.831584
2007-02-12,72785502.72,70950574.08000001,0.0,,133.874256
2007-02-13,109533006.9504,107893804.032,0.0,,133.88035200000002
2007-02-14,76797880.0128,78534945.792,0.0,,133.85901600000003
2007-02-15,77507385.7536,79268917.248,0.0,,133.92912
2007-02-16,107477886.8736,109606404.09599999,0.0,,133.8834
2007-02-17,115209052.8768,113031604.224,0.0,,133.97179200000002
2007-02-18,96125795.02080001,95905603.584,0.0,,133.825488
2007-02-19,105031315.3536,101043403.776,0.0,,133.862064
2007-02-20,103025126.7072,106670518.272,0.0,,133.83768
2007-02-21,102193292.3904,103245318.14400001,0.0,,133.886448
2007-02-22,79684834.4064,79268917.248,0.0,,133.88035200000002
2007-02-23,94559989.248,95660946.432,0.0,,133.886448
2007-02-24,95660946.432,95905603.584,0.0,,133.941312
2007-02-25,77825440.0512,77311660.032,0.0,,133.938264
2007-02-26,87807451.8528,88810546.17599998,0.0,,133.980936
2007-02-27,99746720.87040001,99820118.01599999,0.0,,133.97484
2007-02-28,70803779.7888,65078802.432000004,0.0,,133.773672
2007-03-01,70656985.4976,71684545.536,0.0,,133.849872
2007-03-02,75550128.5376,76088374.272,0.0,,133.834632
2007-03-03,80076285.84959999,80736860.16,0.0,,133.78281600000003
2007-03-04,61531273.72799999,63610859.52,0.0,,133.76148
2007-03-05,63708722.380799994,47463487.48799999,0.0,,133.80415200000002
2007-03-06,55096790.6304,67525373.952,0.0,,133.825488
2007-03-07,71757942.68159999,69971945.472,0.0,,133.79196000000002
2007-03-08,67721099.67359999,64589488.128,0.0,,133.731
2007-03-09,82694117.376,88321231.87200001,0.0,,133.57555200000002
2007-03-10,91232651.9808,87831917.56799999,0.0,,133.91388
2007-03-11,82889843.09760001,83428088.832,0.0,,133.724904
2007-03-12,104590932.48,107404489.72799999,0.0,,133.77976800000002
2007-03-13,133851927.85919999,131870204.92799999,0.0,,133.795008
2007-03-14,150023765.6064,150464148.48,0.0,,133.91997600000002
2007-03-15,149974834.176,146794291.20000002,0.0,,133.85292
2007-03-16,122524301.7216,125509118.976,0.0,,133.85596800000002
2007-03-17,115184587.1616,113765575.67999999,0.0,,133.718808
2007-03-18,103049592.42239998,110829689.85599999,0.0,,133.81939200000002
2007-03-19,131527684.9152,136274033.664,24465.7152,,133.8834
2007-03-20,136714416.53759998,135295405.056,24465.7152,,133.862064
2007-03-21,168495380.58240002,167590149.11999997,0.0,,134.054088
2007-03-22,145546539.72480002,135050747.904,0.0,6.55,133.84377600000002
2007-03-23,160128105.984,173217263.616,0.0,6.74,133.731
2007-03-24,122622164.5824,114988861.44,0.0,7.11,133.71576000000002
2007-03-25,107844872.6016,107404489.72799999,0.0,7.46,133.77976800000002
2007-03-26,161131200.30719998,167590149.11999997,0.0,7.78,133.877304
2007-03-27,168177326.2848,168568777.72800002,70265534.05440001,8.02,133.926072
2007-03-28,163186320.384,147038948.352,58081607.884799995,7.85,133.55421600000003
2007-03-29,141803285.2992,142879776.768,49029293.2608,7.81,133.526784
2007-03-30,140384273.8176,144837033.984,31707566.8992,7.93,133.5786
2007-03-31,128909853.3888,132114862.08,12086063.3088,8.23,133.6548
2007-04-01,95881137.8688,91257117.69599998,0.0,8.46,133.688328
2007-04-02,151344914.2272,142635119.616,0.0,8.62,133.46277600000002
2007-04-03,112566755.6352,113031604.224,76259634.2784,8.46,133.353048
2007-04-04,99281872.28160001,98841489.40799999,76381962.8544,8.37,133.337808
2007-04-05,96272589.31199999,93459032.064,77727577.1904,8.31,133.38657600000002
2007-04-06,84896031.744,83183431.67999999,59794207.9488,8.34,133.383528
2007-04-07,85018360.32000001,88565889.024,60063330.816,8.52,133.39572
2007-04-08,99037215.12959999,99330803.712,74057719.9104,8.86,133.392672
2007-04-09,113276261.376,118903375.872,88688217.6,9.24,133.420104
2007-04-10,140922519.55200002,136029376.512,115894092.90239999,9.3,133.33476000000002
2007-04-11,122817890.304,122328576.0,98205380.81279999,9.19,133.35
2007-04-12,123282738.8928,124775147.52,77311660.032,9.07,133.407912
2007-04-13,126830267.5968,127221719.04,102144360.96000001,9.14,133.420104
2007-04-14,122964684.59519999,119882004.48,98547900.8256,9.24,133.359144
2007-04-15,110389306.98239999,110095718.39999999,85923591.7824,9.3,133.38048
2007-04-16,122768958.87359999,122573233.15200001,97960723.6608,9.41,133.32256800000002
2007-04-17,130916042.0352,127711033.34400001,106181203.968,9.69,133.36219200000002
2007-04-18,96394917.888,102511346.688,71709011.25119999,9.98,133.28599200000002
2007-04-19,123600793.1904,125264461.824,98865955.1232,10.02,133.383528
2007-04-20,115257984.3072,112052975.61599998,90718871.9616,10.05,133.36524
2007-04-21,134267845.01760003,130646919.168,109704266.9568,10.21,133.414008
2007-04-22,97031026.48319998,101777375.232,72663174.144,10.63,133.417056
2007-04-23,113153932.80000001,110585032.70400001,88492491.87839998,10.9,133.353048
2007-04-24,126292021.8624,122083918.84799999,101067869.4912,11.16,133.417056
2007-04-25,111881715.60959998,116456804.352,87122411.8272,11.35,133.374384
2007-04-26,129178976.256,128445004.8,104493069.6192,11.3,133.4262
2007-04-27,137717510.8608,136763347.968,105961012.5312,11.16,133.407912
2007-04-28,134169982.15680002,134561433.6,109361746.944,11.27,133.371336
2007-04-29,151124722.7904,151932091.392,115062258.58559999,11.44,133.36524
2007-04-30,174685206.528,177131778.048,129105579.11039999,11.42,133.383528
2007-05-01,209035070.6688,213830350.84800002,146207114.03519997,11.53,133.41096000000002
2007-05-02,213267639.3984,205756664.832,90082763.36639999,11.52,133.28904
2007-05-03,222295488.30719998,228020465.664,66938196.7872,11.28,133.35
2007-05-04,217451276.69759998,216032265.21599996,112150838.47680001,11.37,133.368288
2007-05-05,205512007.67999998,203554750.464,159907914.5472,11.48,133.4262
2007-05-06,177449832.3456,173217263.616,80590065.8688,11.6,133.359144
